ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
80.15.67.244,LCaen-656-1-167-244.w80-15.abo.wanadoo.fr.,FR,"","",,false,0.99,2015-10-29 11:39:32 +0100,2014-12-29 13:28:40 +0100
89.91.70.134,static-qvn-qvo-070134.business.bouyguestelecom.com.,FR,"","",,false,0.98,2015-10-29 11:39:36 +0100,2014-12-29 13:29:13 +0100
62.210.79.138,62-210-79-138.rev.poneytelecom.eu.,FR,"","",,false,0.99,2015-10-29 11:39:40 +0100,2014-12-29 13:29:49 +0100
80.14.246.185,LPuteaux-656-1-179-185.w80-14.abo.wanadoo.fr.,FR,"","",,false,1.0,2015-10-29 11:40:14 +0100,2014-12-29 13:33:05 +0100
87.98.163.142,87-98-163-142.ovh.net.,FR,"",9.8.4-rpz2+rl005.12-P1,,true,0.98,2015-10-29 11:40:10 +0100,2014-12-29 13:33:24 +0100
178.32.23.34,router003.tuxel.com.,FR,"",dnsmasq-2.68,,false,1.0,2015-10-29 11:40:22 +0100,2014-12-29 13:35:32 +0100
93.184.32.139,sd2839.sivit.org.,FR,"","",,false,1.0,2015-10-29 11:40:33 +0100,2014-12-29 13:36:57 +0100
109.7.9.153,ns2.asteur.fr.,FR,"","",,false,1.0,2015-10-29 11:41:09 +0100,2014-12-29 13:40:01 +0100
109.1.186.96,96.186.1.109.rev.sfr.net.,FR,"","",,false,1.0,2015-10-29 11:40:54 +0100,2014-12-29 13:40:20 +0100
85.14.174.252,ns3.serveurcom.com.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:41:27 +0100,2014-12-29 13:45:38 +0100
85.14.174.253,ns2.serveurcom.com.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:41:30 +0100,2014-12-29 13:46:21 +0100
178.32.221.188,ks3308559.kimsufi.com.,FR,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.4,,true,1.0,2015-10-29 11:41:33 +0100,2014-12-29 13:46:46 +0100
