ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
200.164.174.2,"",BR,Parnamirim,9.3.4,,false,0.99,2015-10-22 23:58:13 +0200,2014-12-29 13:14:09 +0100
177.38.165.131,"",BR,Assis Chateaubriand,"",,false,0.96,2015-10-22 23:58:19 +0200,2014-12-29 13:15:08 +0100
177.10.171.5,"",BR,"","",,false,0.92,2015-10-22 23:58:24 +0200,2014-12-29 13:15:55 +0100
177.154.148.35,35.148.154.177.static.sp2.alog.com.br.,BR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 23:58:36 +0200,2014-12-29 13:17:52 +0100
177.184.131.52,"",BR,"","",,false,0.98,2015-10-22 23:58:47 +0200,2014-12-29 13:19:17 +0100
201.38.202.72,"",BR,"",dnsmasq-2.70,,false,1.0,2015-10-22 23:58:43 +0200,2014-12-29 13:19:18 +0100
201.55.91.38,"",BR,Barueri,"",,false,0.99,2015-10-22 23:58:46 +0200,2014-12-29 13:19:37 +0100
187.108.55.159,clientes.187-108-055-159.linksol.com.br.,BR,"","",,false,0.99,2015-10-22 23:58:50 +0200,2014-12-29 13:19:49 +0100
200.198.176.150,static.200.198.176.150.datacenter1.com.br.,BR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 23:58:58 +0200,2014-12-29 13:21:27 +0100
177.72.192.21,ns2.faroltelecom.net.br.,BR,Pelotas,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,true,0.76,2015-10-22 23:59:10 +0200,2014-12-29 13:21:40 +0100
200.207.203.36,200-207-203-36.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.77,2015-10-22 23:59:06 +0200,2014-12-29 13:22:23 +0100
200.209.196.194,"",BR,"","",,false,0.85,2015-10-22 23:59:06 +0200,2014-12-29 13:22:28 +0100
200.166.203.98,"",BR,"","",,false,1.0,2015-10-22 23:59:10 +0200,2014-12-29 13:23:12 +0100
200.204.161.187,200-204-161-187.dsl.telesp.net.br.,BR,"",dnsmasq-2.48,,false,0.86,2015-10-22 23:59:19 +0200,2014-12-29 13:24:35 +0100
177.10.192.166,"",BR,Duque de Caxias,"",,false,0.97,2015-10-22 23:59:22 +0200,2014-12-29 13:24:37 +0100
200.155.47.163,200-155-47-163.sercomtel.com.br.,BR,"",dnsmasq-2.52,,false,0.2,2015-10-22 23:59:21 +0200,2014-12-29 13:24:53 +0100
187.19.202.2,187-19-202-2-clients.static.brisanet.net.br.,BR,"","",,false,0.99,2015-10-22 23:59:34 +0200,2014-12-29 13:27:16 +0100
177.38.32.74,74.32.38.177.smart.net.br.,BR,"","",,false,0.99,2015-10-22 23:59:46 +0200,2014-12-29 13:28:48 +0100
