ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
82.114.76.238,"",AL,"","",,false,0.98,2015-10-29 09:06:28 +0100,2015-01-10 07:28:43 +0100
82.114.76.174,"",AL,"","",,false,1.0,2015-10-29 09:09:14 +0100,2015-01-10 08:57:07 +0100
185.33.33.69,"",AL,"","",,false,0.84,2015-10-29 09:10:48 +0100,2015-01-10 09:40:51 +0100
178.132.217.242,"",AL,"","",,false,1.0,2015-10-29 09:13:22 +0100,2015-01-10 10:50:21 +0100
46.19.230.42,"",AL,"","",,false,0.98,2015-10-29 09:20:27 +0100,2015-01-10 14:16:23 +0100
217.21.145.98,"",AL,"","",,false,1.0,2015-10-29 09:20:36 +0100,2015-01-10 14:20:39 +0100
84.20.68.182,"",AL,"","",,false,0.96,2015-10-29 09:21:08 +0100,2015-01-10 14:34:24 +0100
46.19.224.186,"",AL,"","",,false,1.0,2015-10-29 09:21:53 +0100,2015-01-10 14:56:57 +0100
82.114.66.118,"",AL,"","",,false,1.0,2015-10-29 09:29:52 +0100,2015-01-10 18:45:10 +0100
37.26.81.186,"",AL,"","",,true,0.99,2015-10-29 09:30:37 +0100,2015-01-10 19:05:08 +0100
213.163.118.163,"",AL,"","",,false,1.0,2015-10-29 09:31:16 +0100,2015-01-10 19:23:35 +0100
213.163.118.53,"",AL,"","",,false,1.0,2015-10-29 09:32:33 +0100,2015-01-10 19:56:48 +0100
217.21.146.209,"",AL,"","",,false,0.71,2015-10-29 09:33:26 +0100,2015-01-10 20:22:59 +0100
213.163.118.194,"",AL,"","",,false,0.99,2015-10-29 09:33:51 +0100,2015-01-10 20:38:12 +0100
213.163.118.166,"",AL,"","",,false,1.0,2015-10-29 09:34:08 +0100,2015-01-10 20:46:08 +0100
91.226.220.250,"",AL,"","",,false,1.0,2015-10-29 09:39:55 +0100,2015-01-10 23:51:56 +0100
185.38.193.10,ns1.zerogravitet.al.,AL,"",unknown,,true,1.0,2015-10-29 09:43:05 +0100,2015-01-11 02:20:27 +0100
217.24.242.114,"",AL,Tirana,"",,false,0.99,2015-10-29 09:43:48 +0100,2015-01-11 02:48:59 +0100
82.114.91.154,"",AL,"","",,false,1.0,2015-10-29 09:44:23 +0100,2015-01-11 03:09:51 +0100
185.38.193.11,ns2.zerogravitet.al.,AL,"",unknown,,true,1.0,2015-10-29 09:45:18 +0100,2015-01-11 03:47:32 +0100
79.106.12.127,"",AL,"","",,false,1.0,2015-10-29 09:49:21 +0100,2015-01-11 06:30:16 +0100
79.106.12.44,"",AL,"","",,false,0.95,2015-10-29 09:50:49 +0100,2015-01-11 07:22:33 +0100
82.114.90.118,net.prizma-net.com.,AL,"","",,false,1.0,2015-10-29 09:51:45 +0100,2015-01-11 07:55:05 +0100
82.114.90.122,"",AL,"","",,false,1.0,2015-10-29 09:51:49 +0100,2015-01-11 07:56:45 +0100
185.33.34.42,"",AL,"","",,false,0.96,2015-10-29 09:54:36 +0100,2015-01-11 09:41:17 +0100
82.114.90.102,"",AL,"","",,false,0.99,2015-10-29 09:54:40 +0100,2015-01-11 09:43:12 +0100
82.114.89.201,"",AL,"","",,false,1.0,2015-10-29 09:55:17 +0100,2015-01-11 10:03:39 +0100
213.207.33.59,www.printec.al.,AL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.86,2015-10-29 10:00:11 +0100,2015-01-11 12:51:54 +0100
79.106.21.75,"",AL,"","",,false,1.0,2015-10-29 10:09:23 +0100,2015-01-11 17:55:58 +0100
46.19.229.83,"",AL,"","",,false,1.0,2015-10-29 10:09:36 +0100,2015-01-11 18:02:34 +0100
146.0.16.1,"",AL,"","",,false,0.44,2015-10-29 10:26:09 +0100,2015-01-12 01:51:48 +0100
80.78.68.202,ptr.abcom.al.,AL,Shkoder,"",,false,1.0,2015-10-29 10:28:07 +0100,2015-01-12 02:54:34 +0100
109.104.132.218,"",AL,"","",,false,1.0,2015-10-29 10:36:20 +0100,2015-01-12 07:02:44 +0100
109.69.1.238,ptr.abcom.al.,AL,"","",,false,1.0,2015-10-29 10:36:21 +0100,2015-01-12 07:04:40 +0100
109.69.2.29,ptr.abcom.al.,AL,"","",,false,1.0,2015-10-29 10:37:10 +0100,2015-01-12 07:31:08 +0100
109.104.133.19,"",AL,"","",,false,0.98,2015-10-29 10:37:29 +0100,2015-01-12 07:43:08 +0100
93.159.194.62,"",AL,"","",,false,0.9,2015-10-29 10:37:47 +0100,2015-01-12 07:52:22 +0100
109.104.133.21,"",AL,"","",,false,0.99,2015-10-29 10:37:52 +0100,2015-01-12 07:56:09 +0100
46.183.122.85,"",AL,"","",,false,0.96,2015-10-29 10:44:46 +0100,2015-01-12 12:53:43 +0100
93.159.192.138,"",AL,Durrës,"",,false,1.0,2015-10-29 10:44:49 +0100,2015-01-12 12:54:35 +0100
93.159.192.93,"",AL,Durrës,"",,false,0.94,2015-10-29 10:47:49 +0100,2015-01-12 14:53:03 +0100
80.78.76.4,"",AL,"","",,false,0.92,2015-10-29 10:48:26 +0100,2015-01-12 15:15:09 +0100
217.24.241.135,mail.unionifinanciar.al.,AL,"",Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-29 10:49:28 +0100,2015-01-12 15:51:09 +0100
217.24.241.131,"",AL,"","",,false,1.0,2015-10-29 10:54:17 +0100,2015-01-12 18:27:57 +0100
80.78.75.168,"",AL,"","",,false,0.54,2015-10-29 10:54:37 +0100,2015-01-12 18:38:56 +0100
109.69.1.104,ptr.abcom.al.,AL,"","",,false,0.94,2015-10-29 10:55:08 +0100,2015-01-12 18:56:54 +0100
213.207.46.218,"",AL,"","",,false,0.96,2015-10-29 10:55:24 +0100,2015-01-12 19:10:09 +0100
213.207.46.220,"",AL,"","",,false,0.97,2015-10-29 10:55:34 +0100,2015-01-12 19:16:02 +0100
