ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
217.145.210.9,oden.silale.lv.,LV,"","",,false,0.94,2015-10-29 15:52:09 +0100,2015-01-07 17:35:46 +0100
159.148.4.162,"",LV,Riga,"",,false,1.0,2015-10-29 15:54:00 +0100,2015-01-07 18:29:36 +0100
78.28.224.140,"",LV,"","",,false,0.62,2015-10-29 15:55:30 +0100,2015-01-07 19:13:17 +0100
91.90.225.226,"",LV,"","",,false,1.0,2015-10-29 15:56:57 +0100,2015-01-07 20:00:05 +0100
93.177.243.130,it93-177-243-130.technonet.lv.,LV,"","",,false,0.99,2015-10-29 07:19:12 +0100,2015-01-07 21:36:10 +0100
195.13.166.98,"",LV,"","",,false,1.0,2015-10-29 07:21:17 +0100,2015-01-07 22:36:56 +0100
91.190.36.14,jaudas2a.ogreland.lv.,LV,"","",,false,0.87,2015-10-29 07:24:59 +0100,2015-01-08 00:09:05 +0100
109.229.198.209,host-109-229-198-209.icom.lv.,LV,"","",,false,1.0,2015-10-29 07:29:04 +0100,2015-01-08 01:52:56 +0100
87.110.216.147,"",LV,Ludza,"",,false,0.99,2015-10-29 07:34:19 +0100,2015-01-08 04:09:36 +0100
94.30.195.110,"",LV,"","",,false,1.0,2015-10-29 07:34:21 +0100,2015-01-08 04:10:51 +0100
93.177.251.36,it93-177-251-36.technonet.lv.,LV,"","",,false,0.99,2015-10-29 07:37:58 +0100,2015-01-08 05:50:09 +0100
83.241.17.116,mpe-17-116.mpe.lv.,LV,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,true,1.0,2015-10-29 07:42:35 +0100,2015-01-08 09:19:07 +0100
87.246.162.144,"",LV,"","",,false,1.0,2015-10-29 07:42:59 +0100,2015-01-08 09:36:10 +0100
81.198.65.163,"",LV,"","",,false,1.0,2015-10-29 07:43:02 +0100,2015-01-08 09:39:55 +0100
84.237.225.75,"",LV,"","",,true,1.0,2015-10-29 07:44:22 +0100,2015-01-08 10:39:09 +0100
84.245.225.65,datacenter.alfait.lv.,LV,"","",,false,1.0,2015-10-29 07:46:30 +0100,2015-01-08 12:01:15 +0100
87.246.176.182,"",LV,Riga,"",,false,1.0,2015-10-29 07:46:39 +0100,2015-01-08 12:07:26 +0100
85.254.16.44,"",LV,Riga,"",,false,1.0,2015-10-29 07:46:50 +0100,2015-01-08 12:12:27 +0100
80.232.254.250,mail.ammd.lv.,LV,Riga,"",,false,1.0,2015-10-29 07:52:23 +0100,2015-01-08 15:11:38 +0100
80.233.236.225,"",LV,"","",,false,0.99,2015-10-29 07:53:09 +0100,2015-01-08 15:33:31 +0100
188.112.181.67,ip-188-112-181-67.ngn.lv.,LV,Riga,"",,false,1.0,2015-10-29 07:54:05 +0100,2015-01-08 16:02:10 +0100
77.93.4.37,balticom-4-37.balticom.lv.,LV,"","",,false,1.0,2015-10-29 07:55:11 +0100,2015-01-08 16:43:08 +0100
