ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
175.136.235.217,"",MY,"","",,true,1.0,2015-10-29 13:00:30 +0100,2014-12-30 01:51:15 +0100
203.106.250.251,"",MY,"","",,false,1.0,2015-10-29 13:00:40 +0100,2014-12-30 01:53:28 +0100
60.49.216.126,"",MY,Kuala Lumpur,"",,false,0.91,2015-10-29 13:00:48 +0100,2014-12-30 01:55:39 +0100
175.143.52.113,"",MY,"",dnsmasq-2.40,,false,0.98,2015-10-29 13:03:19 +0100,2014-12-30 09:40:33 +0100
218.111.213.141,"",MY,Kuala Lumpur,"",,true,0.72,2015-10-29 13:05:16 +0100,2014-12-30 10:04:43 +0100
203.106.31.145,"",MY,"","",,false,0.99,2015-10-29 13:06:49 +0100,2014-12-30 10:31:03 +0100
219.92.7.106,dm-7-106.tm.net.my.,MY,Kuala Lumpur,dnsmasq-2.55,,false,0.99,2015-10-29 13:08:03 +0100,2014-12-30 10:49:36 +0100
183.171.211.66,"",MY,"","",,false,0.3,2015-10-29 13:08:54 +0100,2014-12-30 10:59:57 +0100
210.186.149.149,"",MY,Kajang,"",,false,0.64,2015-10-29 13:09:03 +0100,2014-12-30 11:00:26 +0100
182.54.215.116,"",MY,Kuala Selangor,dnsmasq-2.15,,false,0.67,2015-10-29 13:10:05 +0100,2014-12-30 11:16:33 +0100
27.131.58.62,static-27-131-58-62.mykris.net.,MY,Bandar,"",,false,0.99,2015-10-29 13:10:16 +0100,2014-12-30 11:17:13 +0100
219.92.6.249,dm-6-249.tm.net.my.,MY,Kuala Lumpur,"",,true,0.98,2015-10-29 13:10:45 +0100,2014-12-30 11:23:22 +0100
175.143.53.65,"",MY,"","",,false,1.0,2015-10-29 13:11:01 +0100,2014-12-30 11:25:00 +0100
175.136.228.193,"",MY,Bayan Lepas,"",,false,0.95,2015-10-29 13:11:58 +0100,2014-12-30 11:34:00 +0100
60.49.194.101,"",MY,Kuala Lumpur,"",,true,1.0,2015-10-29 13:13:17 +0100,2014-12-30 11:43:39 +0100
175.139.229.5,"",MY,"","",,false,1.0,2015-10-29 13:13:15 +0100,2014-12-30 11:45:54 +0100
175.136.234.234,"",MY,Kuala Lumpur,9.9.5-3ubuntu0.5-Ubuntu,,true,0.99,2015-10-29 13:15:24 +0100,2014-12-30 12:05:17 +0100
183.171.211.77,"",MY,"","",,false,0.4,2015-10-29 13:15:44 +0100,2014-12-30 12:08:45 +0100
183.171.211.59,"",MY,"","",,false,0.71,2015-10-29 13:16:19 +0100,2014-12-30 12:12:48 +0100
175.139.242.236,antispam.iretex.com.my.,MY,"","",,false,1.0,2015-10-29 13:16:25 +0100,2014-12-30 12:13:37 +0100
121.121.2.153,shinko.com.my.,MY,Puchong Batu Dua Belas,"",,false,1.0,2015-10-29 13:18:39 +0100,2014-12-30 12:35:10 +0100
183.171.211.83,"",MY,"","",,false,0.33,2015-10-29 13:18:52 +0100,2014-12-30 12:36:42 +0100
202.188.228.25,klj-228-25.tm.net.my.,MY,"","",,true,0.99,2015-10-29 13:20:03 +0100,2014-12-30 12:47:40 +0100
219.95.157.89,89.157.95.219.klj01-home.tm.net.my.,MY,"","",,true,0.8,2015-10-29 13:20:23 +0100,2014-12-30 12:47:52 +0100
175.136.243.93,"",MY,"","",,false,0.16,2015-10-29 13:20:25 +0100,2014-12-30 12:50:13 +0100
175.139.242.233,"",MY,"",9.3.5-P2-W2,,false,0.99,2015-10-29 13:20:23 +0100,2014-12-30 12:50:15 +0100
202.133.101.116,mail.nanyang.com.my.,MY,Kuala Selangor,"",,false,0.95,2015-10-29 13:21:22 +0100,2014-12-30 12:57:49 +0100
219.95.157.105,105.157.95.219.klj01-home.tm.net.my.,MY,"","",,true,0.81,2015-10-29 13:21:39 +0100,2014-12-30 12:58:02 +0100
211.25.48.87,"",MY,Kuala Lumpur,"",,false,0.86,2015-10-29 13:21:18 +0100,2014-12-30 12:58:04 +0100
115.133.189.81,"",MY,"","",,true,0.81,2015-10-29 13:21:43 +0100,2014-12-30 12:59:00 +0100
60.54.151.165,"",MY,Kuala Lumpur,"",,true,0.99,2015-10-29 13:23:43 +0100,2014-12-30 13:15:52 +0100
218.111.89.113,"",MY,Kuala Lumpur,"",,true,0.78,2015-10-29 13:24:24 +0100,2014-12-30 13:21:31 +0100
202.75.53.112,"",MY,"","",,false,0.99,2015-10-29 13:24:16 +0100,2014-12-30 13:22:58 +0100
60.51.241.17,"",MY,Kuala Lumpur,"",,true,1.0,2015-10-29 13:25:54 +0100,2014-12-30 13:35:21 +0100
60.49.241.81,"",MY,Kuala Lumpur,"",,true,0.85,2015-10-29 13:26:17 +0100,2014-12-30 13:37:53 +0100
122.129.123.39,kkgri.edu.my.,MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 13:26:14 +0100,2014-12-30 13:39:45 +0100
202.171.45.235,mail.agagroup.my.,MY,Kangar,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 13:27:19 +0100,2014-12-30 13:48:51 +0100
175.136.243.21,"",MY,"","",,false,1.0,2015-10-29 13:27:30 +0100,2014-12-30 13:50:35 +0100
219.92.12.157,mdh-12-157.tm.net.my.,MY,Batu Caves,"",,true,0.83,2015-10-29 13:27:36 +0100,2014-12-30 13:51:05 +0100
219.95.12.41,95.219.in-addr.arpa.static.tm.net.my.,MY,"","",,true,0.87,2015-10-29 13:30:34 +0100,2014-12-30 14:11:44 +0100
175.139.242.234,"",MY,"",9.3.5-P2-W2,,false,0.99,2015-10-29 13:30:44 +0100,2014-12-30 14:14:03 +0100
175.139.145.209,mail4.domtech.co.uk.,MY,Kuala Lumpur,"",,true,0.79,2015-10-29 13:33:22 +0100,2014-12-30 14:38:48 +0100
60.54.133.185,"",MY,Kuala Lumpur,"",,true,0.78,2015-10-29 13:34:49 +0100,2014-12-30 14:53:46 +0100
111.90.130.210,hv20.ip-asia.com.,MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-29 13:35:23 +0100,2014-12-30 15:02:10 +0100
175.136.203.137,"",MY,"","",,true,1.0,2015-10-29 13:36:44 +0100,2014-12-30 15:13:55 +0100
175.139.203.193,"",MY,Bayan Lepas,"",,true,0.8,2015-10-29 13:37:10 +0100,2014-12-30 15:17:54 +0100
111.90.130.192,hv2.ip-asia.com.,MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 13:38:02 +0100,2014-12-30 15:25:08 +0100
111.90.130.194,hv4.ip-asia.com.,MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 13:38:58 +0100,2014-12-30 15:34:44 +0100
111.90.130.191,hv1.ip-asia.com.,MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 13:39:21 +0100,2014-12-30 15:38:12 +0100
111.90.130.235,"",MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 13:39:51 +0100,2014-12-30 15:43:59 +0100
111.90.130.237,"",MY,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 13:40:20 +0100,2014-12-30 15:48:47 +0100
218.111.139.90,"",MY,Kuala Lumpur,dnsmasq-2.57,,false,0.48,2015-10-29 13:40:45 +0100,2014-12-30 15:51:51 +0100
121.121.65.250,"",MY,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-29 13:41:11 +0100,2014-12-30 15:56:28 +0100
