ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
181.39.1.37,"",EC,Guayaquil,"",,false,0.99,2015-10-29 14:29:46 +0100,2015-01-06 00:58:09 +0100
200.124.240.73,host-200-124-240-73.ecutel.net.,EC,Guayaquil,9.9.4-RedHat-9.9.4-18.el7_1.1,,true,0.97,2015-10-29 14:33:49 +0100,2015-01-06 03:15:24 +0100
200.63.240.194,194.240.gye.satnet.net.,EC,Guayaquil,dnsmasq-2.48,,true,0.99,2015-10-29 14:33:58 +0100,2015-01-06 03:19:32 +0100
201.183.229.3,host-201-183-229-3.ecutel.net.,EC,Guayaquil,"",,false,0.78,2015-10-29 14:35:25 +0100,2015-01-06 04:02:52 +0100
181.175.22.26,"",EC,Guayaquil,"",,false,1.0,2015-10-29 14:35:43 +0100,2015-01-06 04:12:35 +0100
190.63.155.225,customer-190-63-155-225.claro.com.ec.,EC,Guayaquil,"",,false,0.99,2015-10-29 14:36:05 +0100,2015-01-06 04:22:18 +0100
201.218.63.206,consmo.cmconstrucciones.com.,EC,La Libertad,9.3.4-P1,,false,0.97,2015-10-29 14:38:36 +0100,2015-01-06 05:29:40 +0100
186.3.11.151,"",EC,Guayaquil,"",,false,0.99,2015-10-29 14:38:47 +0100,2015-01-06 05:35:51 +0100
190.95.224.129,"",EC,Guayaquil,"",,false,0.97,2015-10-29 14:39:39 +0100,2015-01-06 06:01:04 +0100
190.95.224.137,"",EC,Guayaquil,"",,false,1.0,2015-10-29 14:40:33 +0100,2015-01-06 06:28:05 +0100
186.3.11.148,"",EC,Guayaquil,"",,false,0.98,2015-10-29 14:40:56 +0100,2015-01-06 06:37:49 +0100
201.217.72.10,10.satnet-72-217.gye.satnet.net.,EC,Guayaquil,"",,false,0.98,2015-10-29 14:42:09 +0100,2015-01-06 07:13:27 +0100
186.4.138.8,"",EC,Quito,Microsoft DNS 6.0.6001 (17714650),,false,0.99,2015-10-29 14:45:23 +0100,2015-01-06 08:59:08 +0100
186.42.125.182,182.pichincha.andinanet.net.,EC,Quito,"",,false,0.98,2015-10-29 14:47:57 +0100,2015-01-06 10:18:01 +0100
181.198.180.51,mail.cimas.edu.ec.,EC,Guayaquil,Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-29 14:53:06 +0100,2015-01-06 12:38:10 +0100
181.211.12.58,mail.teatrosucre.com.,EC,Quito,"",,false,0.99,2015-10-29 14:53:52 +0100,2015-01-06 12:59:00 +0100
181.39.13.234,"",EC,Guayaquil,"",,false,1.0,2015-10-29 14:55:39 +0100,2015-01-06 13:47:22 +0100
201.219.36.82,"",EC,Quito,9.7.3,,false,0.98,2015-10-29 15:01:29 +0100,2015-01-06 16:15:06 +0100
186.101.101.162,"",EC,Guayaquil,"",,false,0.95,2015-10-29 15:04:58 +0100,2015-01-06 17:43:49 +0100
201.219.1.114,114.pichincha.andinanet.net.,EC,Quito,"",,false,0.89,2015-10-29 15:05:42 +0100,2015-01-06 18:02:22 +0100
190.63.157.226,customer-190-63-157-226.claro.com.ec.,EC,Guayaquil,"",,false,0.9,2015-10-29 15:09:10 +0100,2015-01-06 19:30:36 +0100
190.154.158.194,194.cpe-190-154-158.gye.satnet.net.,EC,Guayaquil,"",,false,1.0,2015-10-29 15:09:40 +0100,2015-01-06 19:44:00 +0100
190.95.159.162,ip1.pnud-nnuu.uio.telconet.net.,EC,Quito,"",,false,1.0,2015-10-29 15:10:39 +0100,2015-01-06 20:08:36 +0100
181.211.15.11,11.pichincha.andinanet.net.,EC,Quito,dnsmasq-2.47,,true,0.98,2015-10-29 15:10:46 +0100,2015-01-06 20:11:35 +0100
201.218.4.227,"",EC,Guayaquil,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 15:12:37 +0100,2015-01-06 21:00:35 +0100
186.101.121.129,"",EC,Guayaquil,"",,false,0.95,2015-10-29 15:12:50 +0100,2015-01-06 21:05:18 +0100
186.101.80.211,"",EC,Guayaquil,"",,false,1.0,2015-10-29 15:13:29 +0100,2015-01-06 21:21:11 +0100
190.152.148.109,109.pichincha.andinanet.net.,EC,Quito,9.7.3,,false,1.0,2015-10-29 15:15:22 +0100,2015-01-06 22:00:51 +0100
190.152.149.34,34.pichincha.andinanet.net.,EC,Quito,"",,false,0.71,2015-10-29 15:16:24 +0100,2015-01-06 22:24:52 +0100
190.216.108.10,"",EC,Quito,9.7.3,,false,0.99,2015-10-29 15:18:53 +0100,2015-01-06 23:14:44 +0100
186.4.224.109,"",EC,Quito,"",,false,0.99,2015-10-29 15:22:53 +0100,2015-01-07 02:17:26 +0100
186.101.11.205,"",EC,Guayaquil,dnsmasq-2.55,,true,0.95,2015-10-29 15:26:21 +0100,2015-01-07 04:01:30 +0100
190.90.233.14,"",EC,Quito,"",,false,1.0,2015-10-29 15:27:41 +0100,2015-01-07 04:45:04 +0100
186.5.86.83,"",EC,Guayaquil,"",,false,1.0,2015-10-29 15:30:39 +0100,2015-01-07 06:20:35 +0100
190.214.18.238,238.pichincha.andinanet.net.,EC,Quito,"",,false,0.66,2015-10-29 15:31:22 +0100,2015-01-07 06:43:52 +0100
186.5.86.66,compuimagen.com.,EC,Guayaquil,Microsoft DNS 6.1.7601 (1DB14556),,false,0.4,2015-10-29 15:32:31 +0100,2015-01-07 07:24:10 +0100
181.113.57.190,190.default.location.,EC,Quito,dnsmasq-2.33,,true,0.76,2015-10-29 15:32:37 +0100,2015-01-07 07:26:57 +0100
181.113.57.178,178.default.location.,EC,Quito,dnsmasq-2.33,,false,0.8,2015-10-29 15:35:43 +0100,2015-01-07 09:11:26 +0100
186.101.75.82,"",EC,Guayaquil,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:38:50 +0100,2015-01-07 10:51:39 +0100
186.42.192.226,226.pichincha.andinanet.net.,EC,Quito,"",,false,0.97,2015-10-29 15:43:36 +0100,2015-01-07 13:13:26 +0100
181.198.32.212,"",EC,Guayaquil,"",,false,0.99,2015-10-29 15:49:43 +0100,2015-01-07 16:19:26 +0100
200.105.235.130,corp-200-105-235-130-cue.punto.net.ec.,EC,Quito,"",,false,0.94,2015-10-29 15:51:29 +0100,2015-01-07 17:11:28 +0100
186.71.66.187,187.186-71-66.uio.satnet.net.,EC,Quito,dnsmasq-2.40,,true,1.0,2015-10-29 15:51:57 +0100,2015-01-07 17:28:03 +0100
190.63.4.134,customer-190-63-4-134.claro.com.ec.,EC,Guayaquil,"",,false,0.37,2015-10-29 15:53:28 +0100,2015-01-07 18:12:57 +0100
186.42.185.30,30.pichincha.andinanet.net.,EC,Quito,"",,false,0.97,2015-10-29 15:53:55 +0100,2015-01-07 18:26:12 +0100
