ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
203.188.241.2,"",BD,"",9.2.2,,false,0.61,2015-10-29 08:28:21 +0100,2015-01-09 09:12:03 +0100
202.51.183.227,server.narsweater-bd.com.183.51.202.in-addr.arpa.,BD,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-29 08:29:40 +0100,2015-01-09 09:44:57 +0100
118.179.174.226,"",BD,Dhaka,"",,false,0.88,2015-10-29 08:30:22 +0100,2015-01-09 10:05:27 +0100
123.49.2.66,"",BD,Dhaka,"",,false,0.81,2015-10-29 08:35:51 +0100,2015-01-09 12:40:34 +0100
43.245.118.1,43.245.118.1-static.reserve.tomatoweb.com.bd.,BD,Dhaka,"",,false,0.72,2015-10-29 08:36:03 +0100,2015-01-09 12:42:12 +0100
61.247.179.166,mail.lilafyfashions.com.,BD,Dhaka,Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 08:37:26 +0100,2015-01-09 13:20:49 +0100
103.248.14.161,"",BD,Dhaka,"",,false,0.92,2015-10-29 08:38:29 +0100,2015-01-09 13:46:56 +0100
103.26.137.149,"",BD,"","",,false,0.8,2015-10-29 08:39:58 +0100,2015-01-09 14:55:11 +0100
103.4.146.113,"",BD,Dhaka,"",,false,0.57,2015-10-29 08:45:20 +0100,2015-01-09 18:46:10 +0100
114.130.5.6,mango-pub-dns2.mango.com.bd.,BD,"",PowerDNS Recursor 3.1.5 $Id: pdns_recursor.cc 1170 2008-03-22 20:43:44Z ahu $,,false,0.72,2015-10-29 08:45:33 +0100,2015-01-09 18:52:21 +0100
114.130.5.5,mango-pub-dns1.mango.com.bd.,BD,"",PowerDNS Recursor 3.1.5 $Id: pdns_recursor.cc 1170 2008-03-22 20:43:44Z ahu $,,false,0.73,2015-10-29 08:46:03 +0100,2015-01-09 19:11:47 +0100
103.4.146.198,"",BD,Dhaka,"",,false,1.0,2015-10-29 08:46:34 +0100,2015-01-09 19:35:59 +0100
111.221.6.66,mailbd.toyota-tsusho-dhaka.com.,BD,Dhaka,"",,false,0.95,2015-10-29 08:47:28 +0100,2015-01-09 20:08:22 +0100
182.160.113.108,182-160-113-108.aamranetworks.com.,BD,"","",,false,0.98,2015-10-29 08:47:46 +0100,2015-01-09 20:17:24 +0100
202.164.211.163,"",BD,Dhaka,"",,false,0.72,2015-10-29 08:53:46 +0100,2015-01-10 00:04:32 +0100
116.68.201.65,"",BD,Dhaka,"",,false,0.96,2015-10-29 09:01:14 +0100,2015-01-10 04:13:35 +0100
202.40.178.62,mail.bankasia.com.bd.,BD,Dhaka,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.99,2015-10-29 09:01:48 +0100,2015-01-10 04:32:41 +0100
202.53.168.196,"",BD,Dhaka,9.4.2,,false,1.0,2015-10-29 09:04:03 +0100,2015-01-10 05:52:54 +0100
123.49.60.238,"",BD,Dhaka,"",,false,0.96,2015-10-29 09:04:46 +0100,2015-01-10 06:23:41 +0100
103.26.136.16,"",BD,"","",,false,0.87,2015-10-29 09:16:32 +0100,2015-01-10 12:21:13 +0100
180.211.193.190,"",BD,Jessore,"",,false,0.02,2015-10-29 09:20:47 +0100,2015-01-10 14:25:32 +0100
182.160.102.170,182-160-102-170.aamranetworks.com.,BD,"","",,false,0.78,2015-10-29 09:21:43 +0100,2015-01-10 14:50:52 +0100
103.44.72.7,103.44.72.7-static.reserve.packetsaver.com.,BD,"",dnsmasq-2.62,,false,0.92,2015-10-29 09:26:02 +0100,2015-01-10 17:00:59 +0100
103.44.72.2,103.44.72.2-static.reserve.packetsaver.com.,BD,"",dnsmasq-2.62,,false,0.95,2015-10-29 09:27:37 +0100,2015-01-10 17:48:24 +0100
182.160.110.162,182-160-110-162.aamranetworks.com.,BD,"","",,false,0.9,2015-10-29 09:27:50 +0100,2015-01-10 17:54:09 +0100
182.160.107.90,mail.asmarabd.com.,BD,"","",,false,0.76,2015-10-29 09:28:01 +0100,2015-01-10 17:58:08 +0100
182.160.107.139,182-160-107-139.aamranetworks.com.,BD,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.95,2015-10-29 09:29:31 +0100,2015-01-10 18:36:45 +0100
115.127.67.2,115.127.67.2.bracnet.net.,BD,"","",,false,0.93,2015-10-29 09:29:57 +0100,2015-01-10 18:47:57 +0100
115.127.67.42,115.127.67.42.bracnet.net.,BD,"","",,false,0.96,2015-10-29 09:32:48 +0100,2015-01-10 20:03:39 +0100
103.247.238.101,"",BD,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.2,,true,0.98,2015-10-29 09:33:03 +0100,2015-01-10 20:09:29 +0100
115.127.67.83,115.127.67.83.bracnet.net.,BD,"","",,false,0.99,2015-10-29 09:34:24 +0100,2015-01-10 20:52:28 +0100
203.190.0.181,ns10.danaengineersbd.com.,BD,Dhaka,9.4.0,,false,0.99,2015-10-29 09:37:03 +0100,2015-01-10 22:01:28 +0100
123.200.9.106,"",BD,Dhaka,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.81,2015-10-29 09:40:43 +0100,2015-01-11 00:32:29 +0100
115.127.5.10,host-10.bracnet.net.,BD,"","",,false,0.89,2015-10-29 09:40:44 +0100,2015-01-11 00:41:05 +0100
115.127.4.186,host-186.bracnet.net.,BD,"","",,false,0.94,2015-10-29 09:41:40 +0100,2015-01-11 01:20:38 +0100
115.127.4.234,host-234.bracnet.net.,BD,"","",,false,0.88,2015-10-29 09:42:02 +0100,2015-01-11 01:36:31 +0100
180.210.191.118,"",BD,"",dnsmasq-2.48,,false,0.88,2015-10-29 09:44:30 +0100,2015-01-11 03:10:30 +0100
203.188.250.194,"",BD,"","",,false,0.98,2015-10-29 09:45:05 +0100,2015-01-11 03:34:28 +0100
202.4.112.236,"",BD,Dhaka,"",,false,0.37,2015-10-29 09:46:14 +0100,2015-01-11 04:20:46 +0100
202.126.123.154,"",BD,"","",,false,1.0,2015-10-29 09:50:57 +0100,2015-01-11 07:25:53 +0100
202.4.109.35,erp.azimgroup.com.,BD,Dhaka,"",,false,0.96,2015-10-29 09:53:23 +0100,2015-01-11 08:57:01 +0100
103.19.253.113,"",BD,Dhaka,"",,false,0.99,2015-10-29 09:54:28 +0100,2015-01-11 09:34:16 +0100
202.164.215.13,offgw1.metrobd.net.,BD,Dhaka,9.7.3,,false,0.56,2015-10-29 09:57:42 +0100,2015-01-11 11:27:28 +0100
115.127.36.210,115.127.36.210.bracnet.net.,BD,"","",,false,0.95,2015-10-29 09:59:04 +0100,2015-01-11 12:13:44 +0100
59.152.103.210,"",BD,Tejgaon,"",,false,0.96,2015-10-29 09:59:37 +0100,2015-01-11 12:32:18 +0100
119.148.16.76,"",BD,Dhaka,"",,false,0.78,2015-10-29 10:00:41 +0100,2015-01-11 13:07:26 +0100
116.68.205.10,"",BD,Dhaka,"",,false,0.99,2015-10-29 10:01:49 +0100,2015-01-11 13:52:28 +0100
114.130.8.131,131-8-ucs-client.mango.com.bd.,BD,"",9.7.3-RedHat-9.7.3-1.fc14,,false,1.0,2015-10-29 10:01:57 +0100,2015-01-11 13:57:03 +0100
210.4.72.121,210-4-72-121-pantha.bdcom.com.,BD,Dhaka,"",,false,1.0,2015-10-29 10:03:10 +0100,2015-01-11 14:37:18 +0100
202.79.18.241,"",BD,Dhaka,ZyWALL DNS,,false,0.91,2015-10-29 10:03:20 +0100,2015-01-11 14:42:57 +0100
210.4.72.234,210-4-72-234-pantha.bdcom.com.,BD,Dhaka,"",,false,0.99,2015-10-29 10:03:51 +0100,2015-01-11 14:57:30 +0100
220.247.165.193,host-165-193.ubernet.com.bd.,BD,Dhaka,"",,false,0.95,2015-10-29 10:05:22 +0100,2015-01-11 15:42:21 +0100
115.127.65.130,115.127.65.130.bracnet.net.,BD,"","",,false,0.8,2015-10-29 10:10:54 +0100,2015-01-11 18:43:19 +0100
115.127.26.125,115.127.26.125.bracnet.net.,BD,"","",,false,0.99,2015-10-29 10:15:48 +0100,2015-01-11 21:06:19 +0100
115.127.37.134,115.127.37.134.bracnet.net.,BD,"","",,false,0.93,2015-10-29 10:18:27 +0100,2015-01-11 22:18:59 +0100
123.49.12.2,host2.btcl.net.bd.,BD,Dhaka,9.3.1,,false,0.98,2015-10-29 10:18:38 +0100,2015-01-11 22:23:22 +0100
123.200.9.217,"",BD,Dhaka,"",,false,0.99,2015-10-29 10:19:40 +0100,2015-01-11 22:51:15 +0100
202.4.111.225,"",BD,Dhaka,"",,false,0.98,2015-10-29 10:22:29 +0100,2015-01-12 00:12:01 +0100
203.83.169.74,M00560.citech-bd.com.,BD,Dhaka,"",,false,0.94,2015-10-29 10:22:33 +0100,2015-01-12 00:14:53 +0100
123.49.44.14,ns1.plancomm.gov.bd.,BD,Dhaka,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,0.95,2015-10-29 10:23:01 +0100,2015-01-12 00:27:18 +0100
203.83.169.65,M01215B.citech-bd.com.,BD,Dhaka,"",,false,0.99,2015-10-29 10:25:33 +0100,2015-01-12 01:34:36 +0100
202.74.241.154,202-74-241-154.aamranetworks.com.,BD,Dhaka,"",,false,0.47,2015-10-29 10:26:21 +0100,2015-01-12 02:00:49 +0100
103.248.14.33,"",BD,Dhaka,"",,false,0.64,2015-10-29 10:27:29 +0100,2015-01-12 02:32:29 +0100
103.248.14.153,"",BD,Dhaka,"",,false,0.86,2015-10-29 10:28:49 +0100,2015-01-12 03:17:46 +0100
103.248.14.37,"",BD,Dhaka,"",,false,0.94,2015-10-29 10:29:27 +0100,2015-01-12 03:36:11 +0100
103.248.14.181,"",BD,Dhaka,"",,false,0.95,2015-10-29 10:30:46 +0100,2015-01-12 04:15:08 +0100
103.248.12.18,"",BD,Dhaka,"",,false,0.96,2015-10-29 10:31:06 +0100,2015-01-12 04:24:05 +0100
202.74.241.158,202-74-241-158.aamranetworks.com.,BD,Dhaka,"",,false,0.8,2015-10-29 10:31:14 +0100,2015-01-12 04:27:20 +0100
103.15.245.94,"",BD,"","",,false,0.17,2015-10-29 10:38:29 +0100,2015-01-12 08:06:32 +0100
210.1.242.65,"",BD,"","",,false,1.0,2015-10-29 10:38:40 +0100,2015-01-12 08:25:22 +0100
115.127.21.162,115.127.21.162.bracnet.net.,BD,"","",,false,0.69,2015-10-29 10:38:41 +0100,2015-01-12 08:25:42 +0100
103.26.136.137,"",BD,"","",,false,0.95,2015-10-29 10:39:07 +0100,2015-01-12 08:50:18 +0100
203.83.178.122,"",BD,Dhaka,"",,false,0.97,2015-10-29 10:39:12 +0100,2015-01-12 08:58:58 +0100
58.97.254.41,ip254c41.banglalionwimax.com.,BD,Dhaka,"",,false,1.0,2015-10-29 10:39:20 +0100,2015-01-12 09:03:11 +0100
202.74.241.197,202-74-241-197.aamranetworks.com.,BD,Dhaka,"",,false,0.84,2015-10-29 10:39:45 +0100,2015-01-12 09:29:28 +0100
114.129.8.6,"",BD,"",9.2.2,,false,0.99,2015-10-29 10:39:59 +0100,2015-01-12 09:37:26 +0100
182.160.98.254,182-160-98-254.aamranetworks.com.,BD,"","",,false,0.82,2015-10-29 10:40:56 +0100,2015-01-12 10:29:58 +0100
61.247.177.58,"",BD,Dhaka,"",,false,0.86,2015-10-29 10:42:02 +0100,2015-01-12 11:09:45 +0100
103.242.216.225,angeldropsltd.com.,BD,Dhaka,"",,false,0.51,2015-10-29 10:44:27 +0100,2015-01-12 12:36:09 +0100
115.127.29.74,115.127.29.74.bracnet.net.,BD,"","",,false,0.8,2015-10-29 10:46:19 +0100,2015-01-12 13:52:32 +0100
115.127.29.10,115.127.29.10.bracnet.net.,BD,"","",,false,0.42,2015-10-29 10:46:22 +0100,2015-01-12 13:54:30 +0100
115.127.2.227,115.127.2.227.bracnet.net.,BD,"","",,false,0.97,2015-10-29 10:48:02 +0100,2015-01-12 15:01:43 +0100
122.99.96.65,"",BD,"","",,false,0.95,2015-10-29 10:49:36 +0100,2015-01-12 15:53:18 +0100
103.26.115.65,"",BD,Dhaka,"",,false,0.96,2015-10-29 10:50:09 +0100,2015-01-12 16:10:49 +0100
27.147.207.116,"",BD,"","",,false,0.82,2015-10-29 10:50:17 +0100,2015-01-12 16:20:06 +0100
202.191.125.147,"",BD,Dhaka,"",,false,0.28,2015-10-29 10:52:35 +0100,2015-01-12 17:34:36 +0100
115.127.16.170,115.127.16.170.bracnet.net.,BD,"","",,false,0.94,2015-10-29 10:56:36 +0100,2015-01-12 19:55:00 +0100
103.248.239.9,"",BD,"","",,false,1.0,2015-10-29 10:57:43 +0100,2015-01-12 20:37:35 +0100
202.191.127.21,"",BD,Dhaka,"",,false,0.99,2015-10-29 11:02:17 +0100,2015-01-12 23:18:34 +0100
