ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
85.13.104.132,"",CZ,"",ZyWALL DNS,,false,0.99,2015-10-29 11:59:47 +0100,2014-12-29 15:44:30 +0100
88.83.174.9,node9.pcpoint.cz.,CZ,"",9.3.4-P1.1,,false,1.0,2015-10-29 12:00:12 +0100,2014-12-29 15:46:58 +0100
217.66.183.81,"",CZ,"","",,false,1.0,2015-10-29 12:00:12 +0100,2014-12-29 15:47:11 +0100
89.24.112.77,89-24-112-77.tmcz.cz.,CZ,"","",,false,0.5,2015-10-29 12:01:05 +0100,2014-12-29 15:51:57 +0100
94.74.229.252,94-74-229-252.client.rionet.cz.,CZ,"","",,false,0.99,2015-10-29 12:01:13 +0100,2014-12-29 15:52:42 +0100
90.176.170.106,106-170-176-90.vybezek.net.,CZ,"","",,false,1.0,2015-10-29 12:01:16 +0100,2014-12-29 15:52:58 +0100
89.235.9.200,200.9.davenet.cz.,CZ,"","",,false,1.0,2015-10-29 12:01:59 +0100,2014-12-29 15:56:33 +0100
62.168.15.12,mail.deltaplan.cz.,CZ,"","",,false,1.0,2015-10-29 12:02:06 +0100,2014-12-29 15:57:09 +0100
217.66.183.219,"",CZ,"","",,false,1.0,2015-10-29 12:02:18 +0100,2014-12-29 15:58:05 +0100
217.66.182.234,"",CZ,"","",,false,1.0,2015-10-29 12:02:18 +0100,2014-12-29 15:58:05 +0100
95.173.84.17,"",CZ,"","",,false,1.0,2015-10-29 12:02:22 +0100,2014-12-29 15:58:21 +0100
80.250.22.199,mail.codoma.cz.,CZ,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 12:02:36 +0100,2014-12-29 15:59:18 +0100
217.66.182.158,"",CZ,"","",,false,0.99,2015-10-29 12:02:53 +0100,2014-12-29 16:01:00 +0100
62.77.64.45,web.mag-ul.cz.,CZ,"","",,false,1.0,2015-10-29 12:02:59 +0100,2014-12-29 16:01:20 +0100
217.66.183.153,"",CZ,"","",,false,1.0,2015-10-29 12:02:59 +0100,2014-12-29 16:01:25 +0100
195.146.125.64,195-146-125-64.spkfree.cz.,CZ,Dubicko,9.7.3,,false,0.88,2015-10-29 12:03:38 +0100,2014-12-29 16:05:03 +0100
213.226.193.212,"",CZ,"",REFUSED,,true,1.0,2015-10-29 12:03:44 +0100,2014-12-29 16:05:30 +0100
77.104.212.141,cl-141.kvetakov.net.,CZ,"","",,false,1.0,2015-10-29 12:03:49 +0100,2014-12-29 16:06:12 +0100
84.244.92.166,"",CZ,"","",,false,0.85,2015-10-29 12:05:07 +0100,2014-12-29 16:12:35 +0100
82.142.91.142,142.91.142.82.static.b26.cz.,CZ,"","",,false,1.0,2015-10-29 12:05:39 +0100,2014-12-29 16:15:20 +0100
37.44.21.22,u22-21.matrigo.net.,CZ,"","",,false,1.0,2015-10-29 12:05:54 +0100,2014-12-29 16:16:59 +0100
90.181.244.4,ns3.skalice.net.,CZ,"",9.6.1-P1,,false,0.9,2015-10-29 12:06:03 +0100,2014-12-29 16:17:24 +0100
78.111.120.50,u120-50.static.grapesc.cz.,CZ,"","",,false,1.0,2015-10-29 12:06:19 +0100,2014-12-29 16:18:53 +0100
81.19.2.177,sti.faster.cz.,CZ,Brno,"",,false,0.97,2015-10-29 12:06:35 +0100,2014-12-29 16:19:49 +0100
88.83.233.3,3.233.freebone.cz.,CZ,"","",,false,0.99,2015-10-29 12:06:43 +0100,2014-12-29 16:20:46 +0100
89.235.9.219,219.9.davenet.cz.,CZ,"","",,false,1.0,2015-10-29 12:07:15 +0100,2014-12-29 16:23:46 +0100
80.188.44.250,"",CZ,"","",,false,0.99,2015-10-29 12:07:40 +0100,2014-12-29 16:25:29 +0100
81.2.219.230,230.219.forpsi.net.,CZ,"",dnsmasq-2.39,,true,1.0,2015-10-29 12:07:47 +0100,2014-12-29 16:26:10 +0100
80.188.220.12,mail.mariepacs.cz.,CZ,"","",,false,1.0,2015-10-29 12:07:57 +0100,2014-12-29 16:26:55 +0100
62.168.58.202,"",CZ,Prague,"",,false,0.56,2015-10-29 12:08:01 +0100,2014-12-29 16:27:15 +0100
85.135.4.228,mx.zs-delnicka.cz.,CZ,"",dnsmasq-2.40,,true,1.0,2015-10-29 12:08:21 +0100,2014-12-29 16:28:34 +0100
89.29.42.162,ns.ikontakt.cz.,CZ,"",9.2.2-P3,,false,0.69,2015-10-29 12:08:31 +0100,2014-12-29 16:29:29 +0100
95.173.84.33,"",CZ,"","",,false,1.0,2015-10-29 12:08:42 +0100,2014-12-29 16:31:08 +0100
31.47.104.161,ip161.gw1.hanafree.net.,CZ,Naklo,"",,false,1.0,2015-10-29 12:08:45 +0100,2014-12-29 16:31:19 +0100
217.66.183.119,"",CZ,"","",,false,1.0,2015-10-29 12:08:57 +0100,2014-12-29 16:32:28 +0100
