ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
190.212.84.122,122-84-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.14,2015-09-30 18:14:11 +0200,2015-01-10 19:01:37 +0100
190.212.84.12,12-84-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.17,2015-09-30 18:14:37 +0200,2015-01-10 19:15:08 +0100
186.77.175.79,79-175-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.3,2015-09-30 18:18:05 +0200,2015-01-10 20:57:50 +0100
186.77.219.55,55-219-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.21,2015-09-30 18:18:40 +0200,2015-01-10 21:10:43 +0100
190.212.196.168,168-196-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.37,2015-09-30 18:18:48 +0200,2015-01-10 21:14:50 +0100
190.212.196.235,235-196-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.51,2015-09-30 18:19:06 +0200,2015-01-10 21:21:53 +0100
190.212.66.34,34-66-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.22,2015-09-30 18:19:12 +0200,2015-01-10 21:24:13 +0100
190.212.65.182,182-65-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.19,2015-09-30 18:20:40 +0200,2015-01-10 22:05:23 +0100
190.212.197.109,109-197-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.33,2015-09-30 18:20:55 +0200,2015-01-10 22:13:28 +0100
190.212.197.79,79-197-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.51,2015-09-30 18:20:57 +0200,2015-01-10 22:13:40 +0100
186.76.248.219,219-248-76-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.17,2015-09-30 18:23:02 +0200,2015-01-10 23:24:14 +0100
186.77.167.61,61-167-77-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.21,2015-09-30 18:23:22 +0200,2015-01-10 23:45:25 +0100
190.212.65.50,50-65-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.21,2015-09-30 18:23:30 +0200,2015-01-10 23:54:14 +0100
186.76.248.221,221-248-76-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.35,2015-09-30 18:23:34 +0200,2015-01-10 23:54:44 +0100
186.76.248.121,121-248-76-186.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.29,2015-09-30 18:23:36 +0200,2015-01-10 23:57:30 +0100
190.212.1.139,"",NI,Managua,dnsmasq-2.52,,false,0.19,2015-09-30 18:24:02 +0200,2015-01-11 00:21:58 +0100
200.62.84.72,72-84-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,1.0,2015-09-30 18:24:15 +0200,2015-01-11 00:32:27 +0100
190.212.86.14,14-86-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.27,2015-09-30 18:25:31 +0200,2015-01-11 01:29:05 +0100
190.212.86.81,81-86-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.22,2015-09-30 18:25:55 +0200,2015-01-11 01:46:31 +0100
190.212.202.246,246-202-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.19,2015-09-30 18:26:36 +0200,2015-01-11 02:15:05 +0100
190.212.86.66,66-86-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,true,0.29,2015-09-30 18:26:48 +0200,2015-01-11 02:22:16 +0100
200.62.84.155,155-84-62-200.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,1.0,2015-09-30 18:27:13 +0200,2015-01-11 02:39:01 +0100
190.212.85.128,128-85-212-190.enitel.net.ni.,NI,Managua,dnsmasq-2.52,,false,0.29,2015-09-30 18:27:25 +0200,2015-01-11 02:46:15 +0100
